"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","25,60","25,60","26,28","26,28","+0,00","17,06"
"2010-01-05","26,01","25,65","26,32","25,99","-1,10","14,51"
"2010-01-06","26,10","25,25","26,10","25,60","-1,50","4,23"
"2010-01-07","25,25","24,71","25,31","24,80","-3,13","24,28"
"2010-01-08","25,51","24,80","25,51","25,20","+1,61","22,70"
"2010-01-11","25,00","24,95","25,49","25,30","+0,40","26,58"
"2010-01-12","25,06","24,56","25,30","25,30","+0,00","9,01"
"2010-01-13","24,89","24,89","25,29","25,06","-0,95","13,00"
"2010-01-14","25,35","24,53","25,35","24,59","-1,88","17,44"
"2010-01-15","24,62","24,33","24,70","24,60","+0,04","27,39"
"2010-01-18","24,40","24,22","24,69","24,41","-0,77","2,55"
"2010-01-19","24,44","24,40","25,10","24,90","+2,01","15,34"
"2010-01-20","25,00","24,72","25,32","25,19","+1,16","10,18"
"2010-01-21","24,60","24,54","25,25","24,65","-2,14","9,77"
"2010-01-22","24,43","23,71","24,50","23,99","-2,68","23,76"
"2010-01-25","24,00","23,70","24,10","23,75","-1,00","12,91"
"2010-01-26","23,55","23,50","25,13","24,60","+3,58","8,58"
"2010-01-27","24,60","24,02","24,60","24,10","-2,03","9,33"
"2010-01-28","24,20","23,74","24,30","23,74","-1,49","12,98"
"2010-01-29","24,00","23,65","24,00","24,00","+1,10","7,74"
"2010-02-01","23,61","23,40","23,97","23,50","-2,08","7,15"
"2010-02-02","23,63","22,92","23,70","23,25","-1,06","11,52"
"2010-02-03","23,45","23,13","23,48","23,27","+0,09","8,46"
"2010-02-04","23,29","22,50","23,39","22,80","-2,02","23,52"
"2010-02-05","22,46","21,32","22,50","21,76","-4,56","23,41"
"2010-02-08","21,75","20,67","21,80","21,50","-1,19","13,18"
"2010-02-09","21,60","20,85","21,60","21,13","-1,72","15,74"
"2010-02-10","21,11","21,11","21,59","21,26","+0,62","15,08"
"2010-02-11","21,50","20,22","21,50","20,30","-4,52","15,35"
"2010-02-12","20,58","20,41","20,99","20,99","+3,40","10,87"
"2010-02-15","21,20","20,75","21,20","21,04","+0,24","7,19"
"2010-02-16","21,24","21,06","21,48","21,18","+0,67","16,31"
"2010-02-17","21,86","21,45","22,31","21,54","+1,70","19,48"
"2010-02-18","21,35","21,20","21,66","21,49","-0,23","28,83"
"2010-02-19","21,02","21,02","21,75","21,75","+1,21","6,82"
"2010-02-22","22,10","21,27","22,10","21,29","+0,00","6,97"
"2010-02-23","21,50","20,37","21,53","20,98","-1,46","12,12"
"2010-02-24","20,86","20,40","21,29","21,29","+1,48","13,83"
"2010-02-25","20,86","20,16","20,92","20,25","-4,88","19,88"
"2010-02-26","20,05","19,40","20,85","20,81","+2,77","37,81"
"2010-03-01","21,00","21,00","21,50","21,50","+3,32","4,22"
"2010-03-02","21,45","21,24","23,15","22,88","+6,42","18,20"
"2010-03-03","22,90","22,35","23,30","23,30","+1,84","14,36"
"2010-03-04","22,75","22,75","23,20","23,00","-1,29","10,62"
"2010-03-05","23,00","22,82","23,19","23,09","+0,39","4,19"
"2010-03-08","23,09","22,38","23,10","22,89","-0,87","12,82"
"2010-03-09","22,76","22,10","22,80","22,35","-2,36","11,81"
"2010-03-10","22,15","22,10","23,00","22,60","+1,12","8,38"
"2010-03-11","22,37","22,09","22,79","22,41","-0,84","4,91"
"2010-03-12","22,49","22,40","23,40","22,60","+0,85","36,13"
"2010-03-15","22,51","22,40","23,11","23,00","+1,77","13,93"
"2010-03-16","23,00","22,85","23,40","23,30","+1,30","14,60"
"2010-03-17","23,50","23,29","23,68","23,46","+0,69","34,54"
"2010-03-18","23,10","23,10","23,70","23,48","+0,09","9,81"
"2010-03-19","23,28","22,36","23,90","22,60","-3,75","113,47"
"2010-03-22","22,80","22,51","23,60","23,00","+1,77","6,56"
"2010-03-23","23,45","23,01","23,65","23,20","+0,87","11,46"
"2010-03-24","23,49","22,70","23,58","23,44","+1,03","7,47"
"2010-03-25","23,50","22,78","23,98","22,78","-2,82","15,09"
"2010-03-26","23,59","23,31","24,00","23,70","+4,04","37,28"
"2010-03-29","23,89","23,50","24,29","24,00","+1,27","17,09"
"2010-03-30","24,00","23,90","24,78","24,78","+3,25","48,59"
"2010-03-31","24,75","23,86","24,80","24,80","+0,08","24,86"
"2010-04-01","24,50","24,50","25,50","25,00","+0,81","17,81"
"2010-04-06","25,40","24,57","25,49","24,95","-0,20","22,84"
"2010-04-07","24,84","24,20","24,99","24,57","-1,52","16,53"
"2010-04-08","24,55","24,12","24,57","24,45","-0,49","19,81"
"2010-04-09","24,75","24,41","24,76","24,75","+1,23","22,01"
"2010-04-12","25,20","24,41","25,20","24,75","+0,00","17,32"
"2010-04-13","24,55","24,25","24,97","24,90","+0,61","22,00"
"2010-04-14","24,80","24,31","24,80","24,50","-1,61","9,21"
"2010-04-15","24,50","23,92","24,50","24,35","-0,61","9,39"
"2010-04-16","23,81","23,81","24,16","24,00","-1,44","16,02"
"2010-04-19","23,50","22,86","24,00","23,00","-4,17","12,56"
"2010-04-20","23,20","22,92","23,39","23,20","+0,87","14,77"
"2010-04-21","23,50","23,20","24,05","23,75","+2,37","25,31"
"2010-04-22","24,00","23,21","24,00","23,25","-2,11","21,55"
"2010-04-23","23,30","23,25","23,56","23,36","+0,47","13,33"
"2010-04-26","23,90","23,90","24,10","24,00","+2,74","34,31"
"2010-04-27","24,14","23,73","24,14","23,90","-0,42","7,78"
"2010-04-28","23,40","23,01","23,60","23,60","-1,26","10,26"
"2010-04-29","23,41","23,21","23,90","23,90","+1,27","16,87"
"2010-04-30","23,72","23,40","24,00","23,40","-2,09","12,40"
"2010-05-04","23,40","21,91","23,79","22,45","-4,06","14,95"
"2010-05-05","22,46","21,50","22,46","22,20","-1,11","13,24"
"2010-05-06","21,74","21,70","22,23","21,70","-2,25","15,61"
"2010-05-07","21,30","20,70","21,44","21,21","-2,26","25,80"
"2010-05-10","21,40","21,40","22,19","21,85","+3,02","9,95"
"2010-05-11","21,71","21,30","21,75","21,64","-0,96","7,68"
"2010-05-12","21,70","21,60","24,00","24,00","+10,91","40,05"
"2010-05-13","24,03","22,92","24,32","23,95","-0,21","12,01"
"2010-05-14","23,80","22,80","23,90","22,80","-4,80","29,02"
"2010-05-17","22,75","22,69","24,01","24,01","+5,31","25,87"
"2010-05-18","24,50","23,60","24,50","23,90","-0,46","22,26"
"2010-05-19","23,22","22,32","23,42","22,90","-4,18","44,65"
"2010-05-20","22,88","22,40","22,88","22,70","-0,87","10,37"
"2010-05-21","23,00","22,00","23,30","23,00","+1,32","9,50"
"2010-05-24","22,82","22,53","23,45","23,40","+1,74","8,04"
"2010-05-25","22,66","22,51","23,19","22,90","-2,14","12,25"
"2010-05-26","23,10","23,10","24,00","24,00","+4,80","27,88"
"2010-05-27","24,00","23,40","24,00","23,80","-0,83","20,21"
"2010-05-28","23,50","23,25","24,00","23,98","+0,76","18,55"
"2010-05-31","23,70","23,60","24,00","24,00","+0,00","4,96"
"2010-06-01","23,71","23,30","23,90","23,80","-0,83","4,37"
"2010-06-02","23,55","23,45","24,00","23,99","+0,80","10,05"
"2010-06-04","24,00","23,11","24,00","23,80","-0,79","21,53"
"2010-06-07","23,15","23,14","23,80","23,70","-0,42","8,11"
"2010-06-08","23,50","23,08","23,96","23,80","+0,42","10,79"
"2010-06-09","23,96","23,45","23,99","23,95","+0,63","5,63"
"2010-06-10","23,55","23,40","24,20","24,00","+0,21","11,46"
"2010-06-11","23,99","23,50","23,99","23,80","-0,83","8,79"
"2010-06-14","23,89","23,77","24,00","23,80","+0,00","7,85"
"2010-06-15","23,70","23,50","23,93","23,76","-0,17","6,46"
"2010-06-16","23,90","23,56","23,97","23,79","+0,13","6,08"
"2010-06-17","23,56","23,56","24,00","23,90","+0,46","6,25"
"2010-06-18","24,00","23,40","24,00","23,95","+0,21","33,58"
"2010-06-21","24,00","23,74","24,30","24,00","+0,21","5,74"
"2010-06-22","23,90","23,70","23,99","23,90","-0,42","9,49"
"2010-06-23","23,65","23,20","23,83","23,20","-2,93","6,17"
"2010-06-24","23,31","22,38","23,31","23,20","+0,00","8,44"
"2010-06-25","23,00","22,61","23,50","23,50","+1,29","4,02"
"2010-06-28","23,23","23,23","23,80","23,68","+0,77","2,03"
"2010-06-29","23,23","22,85","23,75","23,40","-1,18","6,27"
"2010-06-30","23,29","22,80","23,30","23,27","-0,56","8,44"
"2010-07-01","22,70","22,50","23,35","22,95","-1,38","9,81"
"2010-07-02","22,82","22,32","23,08","22,51","-1,92","7,43"
"2010-07-05","22,59","22,23","22,62","22,49","-0,09","2,01"
"2010-07-06","22,56","22,50","23,31","23,31","+3,65","7,30"
"2010-07-07","23,05","22,65","23,17","23,00","-1,33","5,24"
"2010-07-08","23,15","22,80","23,45","22,80","-0,87","9,94"
"2010-07-09","23,13","22,31","23,13","22,31","-2,15","3,27"
"2010-07-12","22,42","22,23","23,50","22,90","+2,64","5,51"
"2010-07-13","23,34","22,80","23,34","22,80","-0,44","12,77"
"2010-07-14","23,34","22,83","23,34","23,19","+1,71","5,82"
"2010-07-15","23,20","22,95","23,31","23,10","-0,39","5,01"
"2010-07-16","23,10","22,70","23,50","22,73","-1,60","5,93"
"2010-07-19","22,80","22,56","22,92","22,80","+0,31","14,02"
"2010-07-20","22,92","22,40","22,92","22,41","+0,00","5,69"
"2010-07-21","22,78","22,56","22,94","22,80","+1,74","12,12"
"2010-07-22","22,70","22,57","23,40","23,20","+1,75","6,57"
"2010-07-23","23,28","23,10","23,28","23,24","+0,17","8,60"
"2010-07-26","23,45","23,08","23,45","23,15","-0,39","5,79"
"2010-07-27","23,50","23,50","24,00","24,00","+3,67","27,53"
"2010-07-28","24,00","23,66","24,15","23,95","-0,21","10,96"
"2010-07-29","24,20","24,20","24,49","24,35","+1,67","18,29"
"2010-07-30","24,10","24,10","24,30","24,10","-1,03","12,77"
"2010-08-02","24,50","23,83","24,65","24,11","+0,04","19,57"
"2010-08-03","24,13","23,75","24,30","24,11","+0,00","12,57"
"2010-08-04","23,81","23,81","24,11","24,00","-0,46","8,48"
"2010-08-05","24,00","23,85","24,23","24,00","+0,00","7,61"
"2010-08-06","24,00","23,81","24,28","23,88","-0,50","5,91"
"2010-08-09","24,00","23,90","24,08","23,95","+0,29","5,22"
"2010-08-10","23,95","23,52","24,00","23,84","-0,46","12,90"
"2010-08-11","23,75","23,08","23,79","23,15","-2,89","8,43"
"2010-08-12","23,05","22,62","23,20","22,65","-2,16","11,99"
"2010-08-13","22,86","22,15","22,91","22,25","-1,77","13,23"
"2010-08-16","22,30","22,30","22,80","22,79","+2,43","2,89"
"2010-08-17","22,90","22,60","22,95","22,95","+0,70","4,45"
"2010-08-18","22,95","22,70","23,46","23,00","+0,22","12,65"
"2010-08-19","23,10","22,10","23,30","22,10","-3,91","21,94"
"2010-08-20","22,25","22,01","22,46","22,39","+1,31","4,80"
"2010-08-23","22,39","22,18","23,00","22,60","+0,94","5,11"
"2010-08-24","22,50","21,80","22,50","22,20","-1,77","6,03"
"2010-08-25","22,17","21,52","22,65","22,65","+2,03","6,70"
"2010-08-26","22,59","21,91","22,59","22,06","-2,60","7,70"
"2010-08-27","22,02","21,91","22,40","22,10","+0,18","5,96"
"2010-08-30","22,27","22,02","22,30","22,29","+0,86","4,97"
"2010-08-31","21,90","21,56","22,74","22,74","+2,02","12,39"
"2010-09-01","22,50","22,11","23,29","23,29","+2,42","7,71"
"2010-09-02","22,85","22,72","23,00","22,98","-1,33","10,20"
"2010-09-03","22,95","22,62","22,95","22,75","-1,00","10,58"
"2010-09-06","22,90","22,24","22,90","22,65","-0,44","7,85"
"2010-09-07","22,68","22,35","22,69","22,63","-0,09","5,11"
"2010-09-08","22,65","22,45","22,65","22,53","+0,00","28,30"
"2010-09-09","22,60","22,48","22,65","22,50","-0,13","8,57"
"2010-09-10","22,36","22,30","22,59","22,44","-0,27","6,03"
"2010-09-13","22,69","22,25","22,69","22,50","+0,27","5,11"
"2010-09-14","22,22","22,01","22,50","22,01","-2,18","6,79"
"2010-09-15","22,30","21,91","22,30","22,00","-0,05","11,29"
"2010-09-16","22,00","21,90","22,15","21,99","-0,05","6,14"
"2010-09-17","22,25","21,99","22,29","22,01","+0,09","31,03"
"2010-09-20","22,15","22,00","22,29","22,29","+1,27","2,58"
"2010-09-21","22,29","22,29","22,78","22,66","+1,66","6,29"
"2010-09-22","22,64","22,33","22,87","22,75","+0,40","5,12"
"2010-09-23","22,87","22,33","22,87","22,75","+0,00","6,15"
"2010-09-24","22,70","22,33","22,70","22,37","-1,67","9,12"
"2010-09-27","22,45","22,06","22,50","22,06","-1,39","10,00"
"2010-09-28","22,08","21,95","22,17","22,03","-0,14","3,85"
"2010-09-29","22,27","21,56","22,27","22,10","+0,32","11,66"
"2010-09-30","21,80","21,80","22,39","22,30","+0,90","6,10"
"2010-10-01","22,10","21,67","22,15","21,80","-2,24","6,06"
"2010-10-04","21,80","21,54","22,15","22,15","+1,61","9,38"
"2010-10-05","22,00","21,82","22,43","22,40","+1,13","8,30"
"2010-10-06","22,40","22,27","22,74","22,64","+1,07","10,80"
"2010-10-07","22,65","22,37","22,71","22,40","-1,06","18,40"
"2010-10-08","22,57","22,12","22,59","22,39","-0,04","12,67"
"2010-10-11","22,54","22,28","22,71","22,50","+0,49","7,97"
"2010-10-12","22,23","22,09","22,48","22,30","-0,89","14,78"
"2010-10-13","22,48","22,23","22,75","22,60","+1,35","16,99"
"2010-10-14","22,69","22,52","22,72","22,60","+0,00","12,24"
"2010-10-15","22,69","22,22","22,75","22,22","-1,68","21,81"
"2010-10-18","22,22","22,22","22,59","22,50","+1,26","2,56"
"2010-10-19","22,50","22,26","22,70","22,50","+0,00","13,72"
"2010-10-20","22,50","22,20","22,69","22,69","+0,84","8,90"
"2010-10-21","22,69","22,41","22,72","22,69","+0,00","5,02"
"2010-10-22","22,41","22,24","22,65","22,40","-1,28","7,13"
"2010-10-25","22,59","22,41","22,69","22,69","+1,29","3,65"
"2010-10-26","22,40","22,40","22,65","22,49","-0,88","10,86"
"2010-10-27","22,61","22,61","23,05","23,00","+2,27","17,13"
"2010-10-28","23,05","23,00","23,35","23,30","+0,00","15,43"
"2010-10-29","23,03","22,95","23,30","23,20","-0,43","3,52"
"2010-11-02","23,10","23,00","23,45","23,10","-0,43","6,19"
"2010-11-03","23,10","22,87","23,44","22,95","-0,65","11,21"
"2010-11-04","23,00","22,71","23,30","23,10","+0,65","8,87"
"2010-11-05","22,90","22,62","23,98","23,91","+3,51","33,78"
"2010-11-08","23,98","23,62","24,51","24,27","+1,51","70,59"
"2010-11-09","24,03","23,96","24,85","24,80","+2,18","42,03"
"2010-11-10","24,74","24,50","24,90","24,87","+0,28","28,24"
"2010-11-12","24,60","24,55","24,80","24,60","-1,09","13,69"
"2010-11-15","24,59","24,15","24,59","24,50","-0,41","28,88"
"2010-11-16","24,05","23,80","24,43","24,43","-0,29","25,08"
"2010-11-17","24,35","23,84","24,35","24,10","-1,35","19,89"
"2010-11-18","23,81","23,80","24,00","23,99","-0,46","13,24"
"2010-11-19","24,00","23,51","24,01","23,51","-2,00","4,59"
"2010-11-22","23,16","23,00","23,84","23,59","+0,34","14,50"
"2010-11-23","23,58","23,36","24,32","23,90","+1,31","16,58"
"2010-11-24","24,39","23,51","24,39","23,80","-0,42","26,83"
"2010-11-25","24,00","23,30","24,00","23,70","-0,42","13,08"
"2010-11-26","23,42","23,12","23,80","23,80","+0,42","5,09"
"2010-11-29","23,50","23,33","23,85","23,60","-0,84","13,64"
"2010-11-30","23,75","23,41","24,42","23,72","+0,51","34,89"
"2010-12-01","23,72","22,96","24,18","24,17","+1,90","24,61"
"2010-12-02","24,02","23,53","24,57","24,54","+1,53","14,31"
"2010-12-03","24,20","24,07","24,95","24,95","+1,67","36,48"
"2010-12-06","24,99","24,55","24,99","24,85","-0,40","12,64"
"2010-12-07","24,85","24,46","24,93","24,69","-0,64","13,83"
"2010-12-08","24,42","24,42","24,80","24,69","+0,00","17,25"
"2010-12-09","24,98","24,15","24,98","24,80","+0,45","28,37"
"2010-12-10","24,37","24,27","24,85","24,50","-1,21","10,95"
"2010-12-13","24,30","24,02","24,30","24,30","-0,82","4,53"
"2010-12-14","24,20","24,02","24,50","24,30","+0,00","10,35"
"2010-12-15","24,29","24,14","24,85","24,75","+1,85","10,61"
"2010-12-16","24,36","24,36","24,98","24,83","+0,32","57,13"
"2010-12-17","24,92","24,02","25,15","24,30","+0,00","31,00"
"2010-12-20","24,29","24,09","24,65","24,40","+0,41","6,34"
"2010-12-21","24,58","24,17","24,65","24,37","-0,12","8,35"
"2010-12-22","24,70","24,46","24,78","24,73","+1,48","8,76"
"2010-12-23","24,80","24,50","25,00","24,98","+1,01","9,87"
"2010-12-27","25,00","24,21","25,01","24,50","-1,92","8,43"
"2010-12-28","24,59","24,28","25,00","24,92","+1,71","18,61"
"2010-12-29","25,17","24,55","25,19","24,72","-0,80","10,57"
"2010-12-30","24,60","24,22","24,60","24,40","-1,29","4,65"
"2010-12-31","24,42","23,90","24,50","24,50","+0,41","9,14"
"2011-01-03","24,58","24,03","24,58","24,30","-0,82","4,48"
"2011-01-04","24,50","23,60","24,50","24,38","+0,33","6,73"
"2011-01-05","24,05","23,48","24,35","24,35","-0,12","9,43"
"2011-01-07","24,45","24,00","24,47","24,47","+0,49","4,13"
